HsfxrUBdUWBnxOFgih_7Uw,26.39555122027759,-80.10054753969108
oJ1g7rLc3X6Ktw97rjFYsQ,35.68062654297922,139.7765365241739
awxjNU7x_xe1JJG-TRG1Hg,51.0970053521952,-114.1165192487577
1I63xEyFxakC9El4SLQLEA,14.56448259274327,-90.69751356161954
wbZ0ZlVBpEvoo5REmW50RQ,32.1846749225049,34.80861202576081
BopkCu13fyu5LMdxeqnD9A,5.595570753945873,-0.1896500558998229
QeAqSuhhABCavVxjclWJew,1.281835104840973,103.824431822044
3nEsy_R9D9osE7-C6xqXSQ,45.53708027911573,-122.6046729024344
4r2PbwBt3G62G5THkemq6w,59.31395952967794,14.50431339542771
Kdw4l6qu-yjLeB0LFOQ_tQ,29.34561600336271,-98.52312403451965
5bpBrDJsc5Q1x5NMz3aQzQ,36.81153130965203,10.16280214474116
GR_06UaauNOhmq_U4sqVxQ,52.44518363755356,-1.912385916112503
Qy-zZGSmfsi4VKQEp-4__A,-12.90896961013478,-38.48006976791169
IYGGssgVvzCG1TGYRIQLlQ,55.95486790942448,-3.18265184607975
eZJUvrtEfrwGTm5cu-0Ylw,-22.91655848626516,-43.20969483889029
vftela08EEcNSjr-NLUkNg,41.84330007689046,-87.71171298698566
jJgQcXGl9EWOsSIXPmgbjA,-34.84823860714788,-56.14045483529689
rOQE1PlaqWjaOh53IT1xIQ,33.96099360882054,-118.3595422299908
FZ5z3SeS4hCEso7mSCcqxQ,-12.93163720049969,-38.43127726624531
LGf073R9_vC--PPcN0UZHw,47.51001679742976,19.03840245520017
PdyIJeLqMVu2nLzBNRdZEQ,37.04515588674055,-76.3645767744637
FS2HicVGda0ptZHWxXzNVQ,6.937127495811864,79.98010954799504
HXnkP2QaG9EvZIvj_J4-Qg,45.15696624321103,-93.19418793060574
Dl98WJHnrdyxvIMcml-F5w,32.4396006106012,-111.2234366376142
hqEXCB1vX2yzzHqZz7mnbw,1.299751833839085,103.8320133428998
a05OpcAk8e6Qk0GDIV--xQ,54.15662144626331,-4.489937750158682
D27VLrGNmRP3GY6DklsEQA,23.01997551085356,72.59402212327183
XTQPVT84wOd8hPsEJZCdkQ,42.45863263987674,-83.27356495206867
88cXc0J10IGT_mhQO3k-Mw,19.47615385568916,-99.16201438476472
OLK-5dcOW0DpBsAjt_V3QQ,-12.97253385611571,-38.50936153276592
Y_tkRvIMqSQUx9VJ5uhndg,36.68343465138761,-6.143763909813231
5NWr5Cl5890aCSeydgtIDw,50.637222636616,3.063640841374951
apzzyLVdEs1r7shwLoOD9Q,35.38344998315977,-97.71644013728384
bCvnNBl0c_qLRUtoBOoZQg,35.0974274960292,136.8977760959936
VnjVTflZz7W6ulzy0gJ6MQ,38.71981036291076,-9.135674950518023
txl28cg9_7u77JtoAy_ILA,33.90303001210467,35.48141435696197
Pprzjdw5lS6KAFzKK-ceQA,38.94660765076065,-94.68626579492617
FiFKfTnfEYGNCdmbscQONA,28.57068676292883,77.23533741026831
cNUmzpwjwVH8uWbS_L7g2A,41.40732029319865,2.174310639522319
9v_lV2unEBIRIHnjcfCzeQ,14.61053032644715,-90.5946878775058
7yWOsTSvKNPKPBiFFa00gg,48.28788806518751,14.26995063498278
9aZWQ33o2YKiO_xFSYze8g,24.15070138922529,120.6844254417331
DQ40PFtxxT0fdMNqbANEzg,38.94743666575582,-77.00870425814392
M36Nz_J57J0TDXUOgotjZw,64.20263887719622,19.72085726172523
lO6KNnG0KllLaJuDJ4xlWw,5.66105697814593,-0.06488297852547262
TsHUUF5CbkxOFHdXHnb-iQ,43.77368963859726,11.19369937501634
Ir1ymw997j26_yE_GvAGVg,51.50093332380539,-0.1275023427309918
egwi49srqXwUYTSZy8RgHQ,60.60445715390851,15.63453284291987
AOwVkRvUP5nyx-UC99jkAQ,44.94878587172708,-93.39170424922932
7-TkXuzuzl32hNEwZ6Xdtg,48.85779540768265,2.366808290113682
WFGchbnk9iNjBQSX5ES7Ig,40.66464091561105,-73.97864297242855
zj-Cv8FgagwBZnLa9he8Ow,35.74728353335447,139.7612926231858
-dr8fvzsQAhP3inmYlETNw,19.35715796312928,-99.06540830824962
BNA1v1oidPYs5C6MvqvTKA,44.84279672018713,-0.631652304555372
VNZkvV3ujDnVgbwC-lYfPA,33.32419063928782,130.3886400714917
N8YkeAT1KuhNvbmt8ABvCA,53.53215429221829,-113.4092451417844
XlcpmOT9UJ5aT4m8Siqmmg,50.00672414307218,36.20862929801891
9tKLYccDKyJjolu0Til0NA,39.82282736813863,-104.9041608479669
dHAuRw71699a-PboOXjsfw,49.82791533871406,-97.08542379515453
GvKTh8ik-ddpHhgY0j4OVw,22.96853951055256,120.2372866357969
Q0hO0XeAqe6bx_ZJHAzonw,32.04560266480376,34.77771190925797
QjbaDFpYKrdVTFBQDybdRQ,54.56473300189828,-6.011295622042821
K98VfsVhQEnxQkJccKgbqw,47.52385665327536,19.06698660185806
2MjitCIis4aHnLENzAXfWw,43.25424112809841,-79.92410742035302
IMsahqBh_8YetILElBszUA,32.85888861609408,-117.2064318937392
2TFNx3DOM58iLeio0UHT3w,52.35398527933228,4.835014347132026
w-5XjKZavu6UvoKdqaNjnA,26.23933721004326,-80.26349002104051
7eMbfGOkAo0IYBWmeILhyA,22.29483433778186,114.1730711580281
9Stb6PGKfLSfTo3M7fvRKg,11.55838572142587,104.9328088784036
jVGGrU2_h7Vgt99rHwmj0A,43.28261188370244,-2.980482031979296
b6ySCDFvD16F1OeS4w0pOg,38.11020779619264,13.36337707236933
A76auPdZpFSW2KtZixczwg,51.50669563997265,-0.1043970798643621
kU0VaJIGhtMwfv8hSLVRlQ,46.96540606451139,7.441793066152163
TYbuy_YhWwLPz-6ZXqjX_g,42.86488553048317,74.63728537742053
Fh_CjNkIk6LJ5bekRdWmlw,26.84018122769317,-80.13280542140768
8OH8208AZcjlXmUyjUFOmw,-13.52457419695877,-71.94129664856045
5QknwGGt0MNirRT7-e_iHw,50.86303249941697,-114.0131546539878
4id15m-adqCsUmZq-XvgLg,48.21367126985579,16.37837506107585
gsjlM8LW51dpk1h_ClAGhg,-33.55098439286078,-70.64111259618342
nfc14fmv4_AC8avJ9qaG4w,49.89013791840949,-119.4638826718529
NI3RxATOT5FHLLqCXe4SZA,35.15212436540102,136.9703440917278
BqCVqytzMUSlUK6xMdkAbw,30.3036617972866,-97.73036480134934
poUSZa6M9d2H0V1UizrAkQ,-34.49829925537526,-58.53946825816231
-w1kYlm8HY0waR48DB0x-A,51.48452503214694,5.449737075392299
o_l57Bgc882arwnbWB8mOg,13.71233001613704,100.3190487865838
C2qWPD53Y9u22fcTrYPLig,35.05750707246933,-106.6787927264554
ZA4vdrBEZzBPAsSUSFmpYA,-12.14765851817201,-76.9626137224595
hLkFaLsq_2iYKbDgVX4iuw,59.95612375813847,30.24975455155231
NhzLuAuwHoX-i5mpvpaBkw,38.61454579876765,-90.0438395387408
_uZV4hB9K74vPnZH3CSZAQ,-0.2442861646263835,-78.44891875819482
fnfKlyinhoUIPIQFH_Opog,42.86048723585787,-87.959661588457
wJ4YVwtkcip0L-TmBsHu9w,13.5843961689383,100.5500433510156
62pq78cRmptUmnCDw_tNHw,49.88573534221531,-97.12936979065871
TxFGhMn-FQou9h4ljCfSoA,4.57942188848943,-74.10188945071467
qQgWfMq2FNjsaGvIw1LwUg,18.02789420601097,102.5637656756059
MTGX4XOZtIo4itkPmjTggQ,19.40160828165818,-99.2116464140641
HtrmDCSZ0wLf4JBG-a6pJg,42.84913369560561,74.61601386601704
CeZ-WoOYqWcFhzCQAOyaYg,50.45412058183571,30.62240943969709
cX_f1CCdw4rCeXeE2aJSVA,25.79636839980594,-80.27773362028141
q3cH_ceBgED6iw6-d0Mg4g,54.59076207780715,-5.920675199065045
JC0PI-dr5fwj_Ex1OIemuQ,48.84030511162742,2.334437933752523
iyUb-Exu2Id6KnmguTS6ug,34.01628234571543,-118.1017274699656
td0hHbNneZP0pZ-otipB6A,14.63905277489595,121.0162681775941
_i5WuaDZlFbzGxJxpIPRHQ,40.65840908140927,-111.8347386613228
0wbhUocQ6cESS4JkYBow0Q,45.76687350801764,21.20642366859406
0AB5lmL_mRjmOZdCaZ7AEg,47.99591940494195,-4.102722989285952
mboU9ml7yDaeYaj3Tn1xxw,19.49072656791557,-99.10160415474238
N9TtYov_BjmA5aKzrFjokQ,0.3180179729127097,32.57965208476715
Umcgtumb5TPAVNVS8EgH7Q,42.03281255593703,-87.70848921229228
ZfA46sSWDH405LOOXhDg3g,35.0037116486668,137.1152626264346
akRDFddOhGHQhvCOrPQDRA,29.8812115715317,-95.55653270103257
y2cV5QeGwF0kdP8QTdpUEg,-11.93036346184716,-76.98701442802309
tiiFxoFRMjqcjFpGh2EVRw,47.79251872330841,-122.3615443479146
eIbqznNptWamt3f1KSltPw,35.02541065889185,137.1080843637153
gVmPdMl-d2YbMhbre7tYWQ,-29.37019995047372,27.49200920157352
lR6z011Uym24D_oLNec5Fg,50.82810816185988,4.296973825052659
pbLtx7Bl43sL9ss96Scw1w,53.50906164085571,-2.34716888014391
1oXFwRoeqptd6l5R0e8uEw,11.53614839295267,104.8595080066052
HCGFwfJE7x0TrQ7FlmQLZA,43.7056948285848,10.39188663152323
0rmez8Y-UtjYuK-N7dyPQw,14.63476389698796,-90.58988273859148
ncQ2kEpqxqAEA04ggw2gtg,59.33201360174571,17.9391852001477
kcaBuU9yb3vlkKcb1ZzA0g,53.35837329847572,-1.433394591909952
myoliWio5He7Orwv2QWskA,37.53726126634597,127.0613249997675
6cjYe5VtXpZFlnlx2RJqZg,45.82232242564223,15.90195910424489
txeyanzVoe3Xj_xRkkV2SQ,42.51076433579836,-71.1477543803037
S5hsGbS5yItTg5BCKkbzxA,14.60796758680424,120.9922894539594
8J1YoF8rnRNN4JUFXnX_oQ,19.42361832766388,-99.15391966300211
rdJXMuTFtcgHr5t5MhZmtw,28.56863386773214,77.20940654968967
RlxkpHHqRBblnQA1KqJ8Vg,2.036544356586192,103.3187098612839
cZGLn2CZ_RMWb5wGzmhReA,35.05354091046953,-89.78386889424937
8XnDQpXrFVAuewugFU3MoA,32.01086913164855,34.79979129917765
EUXdhY3pHPIoj_E2w6A-NA,35.03471246770714,-90.05879293007314
Hna3xYK5qfA8UEuCHv-62Q,48.27309706239642,14.30387505342449
hXgo_0BnnVYzt883NDRf7A,19.33747024761491,-99.12894406404811
rudzL2Dj2-W82SUKslUdDQ,40.00481740279773,-83.02582878577455
TjvL51p4u3HlZhCzF0M2YQ,54.89722512964094,23.91364401470582
5kW6mMB7tLL9HV-40KL0MA,-15.83231980999721,-47.90003794680594
sVC_QlYPkwiPZm3XLrJlKA,33.32186999180158,-111.9294815713366
XBmdt_T6KEY9cjx6fsLMYQ,34.80017244913465,126.3867334817559
FUoJlhi9V2DCpVIWMt1pTg,30.21659607783705,-97.73574779871264
KThGCDhaGSrATu0O7haRKQ,-33.39206231382686,-70.52841005808749
GfJOwnjrD7920xdyn8FZHA,40.46592614959128,19.47539483197134
_S7nMbH-s4wHruPz17OesA,18.43594500659009,-69.63788473586973
VV8q1S5be9ndrISh2HXvew,34.70807022820912,135.2004549874009
BFY8-Kg6pArISDrQB8hNug,52.5088673496634,-2.140910146593282
Ewe-t2EcSeQVlsnd3tD-4g,52.33074875067985,4.944772041633741
xZcSR6TbPJoJA3tPvK0afw,33.55060817909291,-111.9346886551158
xxcmm0egl2VtnhG8VJJ9SA,41.30451872490408,19.49464604042809
hvX2Zz6KtZ8_bd4ocAWd2A,24.14934828180683,120.6640584956985
D4DI9N6zP8XeA-OIL_WswQ,25.95440358591275,-80.23832607934285
j6tZ3qD-lofhDZnutcgADg,13.64990313481374,100.5644493441015
cirwk4XT3KbiWX7_iOE7Yw,46.75885581530124,-71.29980491998937
4XKTjd3Feif65zgmZ1kuAg,57.70872692376103,12.02260034278463
FBPBkaVreGVH8pp5lvOlDg,38.95158027210776,-94.62159239159912
3AxavVsbWWe6jPya7Ou48w,-12.20063135812686,-77.01380096700497
xoTJt0cmjLDdHYqEV1LIXw,52.42658557964447,16.90628953882999
vMC-ohYTCGLNtq1mVFkqRg,25.83432069531406,-80.21802097640433
R6LZcVErNqlRUd7QhQjzxQ,6.594428025561713,3.370843174031625
BeEc5zqjdIu82daeqyt9fA,7.367726128042807,3.897735810540366
OwmQHix59wciv2f1Q2Dwgg,51.06379731914181,-114.1246447240054
FI5-f1jrKMU1_Ci3coaxHQ,40.65798332597871,-73.98481734794258
km25uRgepXpfbNoiwLplwA,2.058878597128278,102.5953073622955
kPJBtmAcDFQwh0kJkOWmvg,-12.07349652870442,-77.09783271715344
haQc-n7YZQqhAxgQBo2HlQ,22.32835508506487,114.1617778255435
4MEEOz4GcZQDzGRv0dhJ4g,40.42387578733766,-3.71249083179552
reNe5xFRJt_J7wu-qnZEfA,55.6603724827022,12.55278670232483
3n107UZsV9YOPR-_4kK66g,38.96740301116333,-94.60808515131131
y4Vm7ftL5IEz0CZA1O4VbA,35.02202192485168,137.1092080491516
RLY3zfeZmgYpN6SWIWjEGg,33.8883595254604,130.873565554921
KnhLPBD6e7D3kzFI9RDQdA,29.49058280020741,-98.43137046751592
6zJaZG1uXUD73mmjMnSLVQ,38.07054386296301,23.70088360444838
uWocUNI8g9h83TM13E0l_A,41.4900754416678,-72.79694855323633
i7pMQbeTPvtlXU1rv07y9w,63.41498195627089,10.49655296355157
WnZWN34q85hW30FvPR17JQ,53.37770145295136,-2.238384039518056
D1XfQXgp_Sjcqlv5A6NeRA,43.25164240417246,5.390844779424632
bf6JdtUSL_r-zx0msGw_TA,-15.7518064356704,-47.84818097473561
RwaXbPvqm-Xe5n0dzj4uPg,48.28530222679083,14.29482244329396
_kvpsTupSIqi6v5-_ZZlbg,18.52513209204166,-70.02579755550398
MF2jg_kwIKRupOy73K_bxA,33.56817203619637,-101.8624365798389
L297Pch0nYJFuMKIuVhrzg,47.51175438958438,19.07492506385682
EVVblcjPCrdIw1pX1-2dwA,52.1500493078531,-106.6764082846463
OgzujGLTNEWbcXKvkQMO2A,28.59329299775511,77.24978672167072
OXiWeRckjqGwNTj8uNXZXQ,45.48461919748,-75.52613145432326
hjB4w3cAIQfUDbXDto3nFA,41.30955190375464,19.49569782885317
ShBuTKBbknZ0T0_KurKodA,30.51839579366289,-97.6229846935585
oV89Wtwh1XWOwr11t3VmSQ,23.76124571283585,90.35875238323331
lfSWFtTH6F0QGQxhCpbVFw,51.47164921807328,-2.562955441894354
2ej_MiXnNh_9OdW-wbwGzg,59.43430959398359,24.76800617474136
vmLefmnQGZPnYp39cbT6ug,52.57855048932075,-0.2830942685940596
1uCZqmYfqYG9nW5a3eYG9w,51.23493899353105,22.53980246615246
76AHbAov5EuH1R5neM4yGw,4.659895349246796,-74.09036387143253
f1iFSrWaFzl9DQ_p2kju2A,-15.76402261099883,-47.89177804484495
TuPLXg2zj68bZww56fBr_A,41.3532950224952,2.084374926820076
QCrNfRMykLMN2IANtmIMBg,33.75876816560683,-118.0325767262005
hXMS2u2YqZuezGZBtGRfLg,-23.60082609267946,-46.4944350295744
eKaGpCiAPcQKA-NgEVAT0w,43.60235659159296,-79.57542205177974
MlmPqEl31kYFt855-HmvGQ,41.40533181096508,2.207841814993987
EPdpwzSZ3EE3ZQyYF9Cmbw,35.47146312377966,-97.48365313412818
48hKEciu57fjNRbaBxRDtA,40.08471206037369,-75.09950851995386
jfqTa72W-O-ValOFg2ErSA,51.43675403203422,5.480761065242254
cesYvig9MrCtbtVVjF-2lg,45.77428721051041,-108.5763320735396
UO4giy3OShMwOS2fuUx2Pg,39.21720884638987,9.11349032495785
lo1efGguHf-ffMkxOfQw5A,52.48026188950396,-1.760711189677075
fP0FAxPx0a2VWryFHFAi3A,48.27658080637521,14.30553757791003
A1xclPcOiaRCWzmu7Njp1Q,41.9243433514272,-87.83808329249442
vY6GtYzUuiQclQRW1346BQ,-16.49235507741808,-68.11729616843894
HIRN-0GryxiHa6xPOHNLHQ,37.72486159914901,-122.4498569396231
fHZjiNW4Zo3M8HjPZd11rw,32.0933525087526,34.77301541419502
ESH3DlsxOnz_GXZzb_kaVw,55.82608057952366,49.15273764960393
bflXPzSfC8R0LoP_1wkzTA,46.85178486994779,-71.32740106907453
bjYuXYBZQt56yJsPMsCCyw,25.03254295095469,121.4876513674641
cfZZUMHCnbxK-114Ht8r5g,-15.83195752779172,-47.91503844124939
6C6ONi3WLyz3tGAL6HgC3w,20.67802587066672,-103.3523435456274
V1O37yCvowKVYGxmkoOytQ,41.91372805716138,12.58100106921958
9nwGPiWkEsnHO2Ag0CDfGA,32.4687580710638,-116.98548116964
9EwCW9FmyFsGV2brKnCbnA,51.23812373971821,22.52887151364802
wOdkUx4It0_H2GHwh9KORA,-22.80973540570129,-43.07162639023673
RkwH2cbqg1iWuq5kYIU8Ig,28.63372561133729,77.17843719459627
LizwUV4gLTQs9emQdrrb9g,36.4536297962374,28.22342702034702
X2F9Tgn7nmuS8lJP9owRPw,19.491965629141,-99.09415182794703
6T5i0jzCt8tA55fi9aPGtA,59.31867122891323,18.0489448526175
rQsiBHPwz1HM6h9lnfEgNw,33.79552185503206,-78.74017832651346
2eR7DiAmm2YNb947DGouVg,34.9646654990888,137.0592897896602
RDnKQ3MmOW6XlP3viNi3Wg,43.69281511778411,-79.60763010054497
4baRMIOE9rZ4ExsdwV0gyA,44.50096044626355,11.31831874705763
4pG4UD491jMrCPRzXQa8EQ,25.66925541284927,-100.3394592397008
WQy2UjOPbAGOUt6_iIsqIg,34.71875715315222,135.6015751041601
gWWCySS1tWmJxQPFBMnjpQ,14.64176344470601,-90.77720659348272
6DNSiNmmIkl93LiH41TaZA,-33.85693676094312,150.8978700013872
a2FsX6ona1GMAF1Ju02nVQ,29.95734682607504,-90.06274490119662
FA90h5FYybvGGeMkISsUyg,35.6776498432147,139.7775877997194
LZffK4RoocLupOhp-BTQqg,14.72714882345585,-17.49454683020373
sP9ATWnEndyqaivqzhhVAw,32.82591148029664,-117.2482867465588
6FID6QZK3tz1Vgne2LImZg,44.92104506578551,-93.18992318100679
_1quXTitzVLe2ADeixq8zQ,45.44679856846069,-122.5171803176189
iGVdMdLLq4JoGc0XvijP1A,-33.47390996339135,-70.56391878759872
wSDQRJyDMl3PMAGVkQuEuA,55.86736651427021,-4.229665693253327
wwW03XmlUfA9VEFe7jp9OA,55.75289417792294,37.65639659305699
cG9RXX8Ifg9e7EuVT1GbvA,1.318961835443596,103.8377327557065
tk9VstS8XRdib7cR_REqtA,52.10563244138822,-106.670421903307
C1jNCtLBh1gu764ex88iAw,37.61102116105062,127.1152052792854
F8pah3P8q0hD_b1wFyGlAw,54.93273526624631,-1.602356137862722
fQsyOG-w_8VOsd_5i7z0xA,48.29236044861957,14.28071525927775
kncqPMhXZ8Gu-NzTUWXKZA,37.35120006046368,-121.9748036249943
CogJAGwa1_sBt9OZHZIU8w,34.61132746762244,135.5210941032496
YAm0kNajyj0QllODLFKKIg,43.30747529068515,-0.364065757934555
i6uqS4EBlp68bJBNtsijXA,46.30507147467395,4.832927784432213
sXKBiujzEhptJ-HbFpmEhw,33.83645444291785,-84.40613265724977
l8d-Obc4GNiLZrxQybzTvA,39.82468963641514,-104.9966247484957
mO8u_MXemy2Vr6-cknKoyQ,-6.186625808130752,106.7466280734053
d2zdb2PbCVl_cAdl6svqzg,35.33339528831043,25.11753911057322
9TJbt7q84as8HVFQ3gezlA,30.02498042678452,-89.99330244804673
IdperU93RqDbXmpYBIav2g,42.87169506627644,74.61146994012864
Y60W3SPsgZeF0j2hbR1wkQ,33.9996823162018,-81.0233167858753
pWjHbp0-Fx4mKWxa_0W4sw,41.37744485374147,2.169415155578966
dnbWuwQKcbeCbr-oP-JelA,51.46985482464827,-0.1853451273996226
u7VC11aynYfwugp1I-QWLA,59.94643471416924,10.82631118932705
r6e7kDxFSuCzAO4OFXF4Ug,33.5191198414056,-86.78344557122001
f6P4yxsNgOMnT2s90FByxg,50.49989952941204,30.50312189507066
R3oc0XtFklMgrbhhlOJX6g,35.95131764484022,-83.94819907237763
jH8vj5Bra_CD7ovoLQUi0w,28.63247349441551,77.29301503189534
fSFdoHgHmOsGrvk4pZNUUg,40.4166857984515,-3.711899012657302
HPOlxYXqUn_Y_-yhkRs5wA,59.34277729308816,18.0948166342136
KKoCzHBjf5LIuXfOyyp6uA,7.085447943592251,125.6091921099725
onDaP55UkL3pWyI0yZQPug,39.74736613896557,-104.9484854821372
EvDnTdnx-ZioUR1F6QnEJg,55.75787339459398,37.66989307645914
MDnQo_NaXzVZr7s6qTC1_g,54.55256513271176,-1.262990112474846
bCYcodTeToGJM6RP1VdRqg,37.92836572619579,23.63868493376252
RFYs3hvqyjqXKC5bmn5TcQ,35.13154294438819,-89.92745503963087
i85mvYunx4_IwxWxivdvEg,59.25839400673227,15.26977984799574
3tT9AdKJOx5CNaMNtKOL3w,35.42130209316927,-97.57846686317184
-YyEn5uT2lmxcQQq0Np4Ag,-22.92171221440881,-43.61482776943001
S01I_onnt-7hb2v6hiygQQ,18.5300500619203,-69.89773429027487
zDV0QXaWYCnSOVjzQEug8Q,41.05919235610641,-85.14479705766652
2Fux5kSLpK3DfCIxuuf1Mw,47.23577512434023,39.75485624812025
lj6PJiTPCaTExyUfeVBoWg,-12.4565054568228,130.8349414081585
mXdFR1H3NDGG4RTo1lcEqQ,23.86759261132693,90.37821300697632
ZuGiGf1MVIisPnHP2es1rw,45.49669960745969,-73.60508477174919
Lf3Dk7em2EfNcdxUD9CBsQ,54.57806287194349,-5.936058468962093
JYqNGnfl7LyynnYXYKW52A,56.05813627882027,12.70572418293186
rx9D7QoJGROUTl_PwU63gQ,38.89209970093521,-77.03146397998486
2EwMoYQizoops8S5kL_OKA,1.316112442890663,103.8419938130528
X4OMTz58SNoMnz4Wj5N-dA,53.54542258186014,-113.4837325795558
WJFhj7KwViYZE7_hVwQYSw,30.28982458316511,-97.76234071070128
SmhBS-QL3REKjTDybRUXkA,47.22161741492447,39.73150057256824
MEDELjGFLGyXy6t9G39NQw,43.26838170748066,-2.934979431058792
fbuAgiGafjsaSKF684PtiQ,-34.83813944735356,-56.25681345773184
O-ZuEjo_Ha-beLoDLbqTzA,47.35063768131056,-122.2781913638214
XrsQcLCjleR_KgUEARfJlA,-22.87365878184724,-43.58145398006147
nY5JU-3CDtLV8HZzGQE8DQ,35.02097122801333,135.7498766103761
Sm6KnlWBzKjIHh-EuUz1tg,42.13572720253823,-72.60200769778369
rGLqNtMv1tSkZrab8DEcLQ,51.24803510795925,22.53675056299118
W7RwPgWiROQ5Qqk-iLHlJQ,40.56020851667185,-111.9754406224299
e4VB49S8_Aacv2Tr-lhYrg,40.71156367145542,-74.01231820142175
V9bFolAdls4UdEeBi5YgCw,42.85946808037379,74.55021891590532
s9fnAUqJprCB_dooMECuwg,52.56353498961411,-2.074472671616604
UoXu5MPziPib6II5ZK1Fow,59.91361315767149,30.28650340689049
G6Y04iJ9uxEykJOprocCjg,40.55920531384193,-111.8764154752866
lpm1gCJKi3fYlkdkxL1ziw,19.46733483856561,-99.21451862508721
d5EUsuYh2U6WOewlphovng,39.89210669651392,-75.44929398453375
zLYt0M8drJskdTP77AV8ag,37.51487287216872,15.09349551326312
snJJsrCzh6yw13ZV0X_2tQ,48.85266155212892,2.329504977980581
1M9tN5AVS_ZZ6cNd4XDsLA,49.87136674145616,-97.15163658562795
--Hh7e3VfiE7Z4mzVYucQA,41.35864518171628,2.079809869317673
wAKIRhWs3rwpsefnuvvs4w,40.75769513582248,-73.98683794597233
JjRv3VHTD_vFGwhv313FDg,34.79472099148934,135.6819497243185
t7dsJjhyW4e8HdwCwb6WcA,37.79189560477722,-122.2546253398256
rYN-zCaKNYHPbOJFhqsEug,-34.66388501107664,-58.36243426261476
jwm29EUT8jI1KO7V0s7mmw,45.4806245750563,-73.7607969263687
mk2yq_1ClBXkLMlEHhxBsw,35.73017546274341,139.6829411197919
jOWp49lXRX8AaeVArAyZaw,32.85299327507658,-96.78870049665252
V7f1oT4NmHEfEJEADCrh3Q,55.58554097048543,12.96875593640641
xaJMUkjMO-J4qyZdZghy3Q,52.4953526613243,-1.954102843089028
XE5Zeje5rmpn-HWHoCJgWg,32.27292808469203,-110.9141541083379
_82H37C6EHfSlEJjNiOK9g,48.18276473211919,16.34904905082129
6jgDg1OJ5O2cXc6JLSLCAQ,42.39868594537703,-71.12614920303905
Mpe16315fy8yX1SeSemtwA,17.96519974314706,102.6119677802037
K9UHxpEMr4QDU4kvnwrNxQ,-16.50914818168985,-68.16164152573987
p-x1ff1vOlzN3PXGuTFrsA,50.50408244756246,30.59786108052964
zP-UWAfTlrJj3n_0oK6vTA,28.65501906895693,77.19209400603748
Ap1tRRoe4h4BON3SQ1bHbw,40.75346518704321,-73.99248802884549
dsONLQLfGtjH27tw1xJIOw,47.32224951405519,5.052246169337132
2iC2a-Lok9YMlWm9a8cZxw,52.60691530034529,-1.144453897348853
ByTkeMJn_kqDLEV5zZNIAw,51.04354928827765,-114.1050905115569
NresuiyCdXaC-Vdd1pWOGw,-34.91018500054354,-56.14566662835822
E6fFNfPtQYN5jzv4PI_v9Q,6.942775536004651,79.87538886707691
MgE07i9KqTR3ZCN0D-4MDg,38.63463958272882,-9.17515338611468
5bBr0u7fO5KSkNe0ApuVyA,14.54773609687282,121.0099107941754
FrpO1XRmZbKR4xAw0jaRXg,29.71815541373052,-95.40625975925438
_NXv-rtYIr0LPNiCvHLyLA,48.44344682727005,-123.3301218922654
dNgB0I45--XqFD4EZ2dUHQ,45.80194632110285,15.93654305733965
