44bTGm8gjmZccgOF-TnpRw,47.56663575084982,19.098557455217
sxg2yZMYQInpxYK_mKwvJg,8.068920262818478,4.344816183568862
lF20jvJ4JzhXMVXqVD8ZJA,48.5617939910591,21.62950527146858
_6zeRPrTACv8-r8De2b7jA,46.90421465434209,7.221068312052459
ezw_Oqpqa8___I36RpxoZw,49.9942327538762,92.06416729240316
VMe8lnt3hqsibrml7DROoQ,-23.97267414196468,-46.39378977353251
N9I_0fNC_TwfO39lOL0cOQ,48.60442336614339,-93.43304274834563
LX-j4PUQvuJzK8mrUGsWzQ,15.15336327032849,-90.99260764484573
_RljufN-Qj2et5hH8F-J8g,61.1302771025759,75.7807668027887
y5OO1B2TExbxQc7uiv_xXw,4.837362371087789,-73.88725040012997
c70Lcnl0pbUIrjDhPkjwKQ,-8.150389923874638,-70.34888833561546
Uvof3tSwBQwhIVx1GGjqGA,6.880241532661333,3.368362998977941
BzdXvSGU3--EUCy-Q76ZBw,55.30080454807249,20.97993402590216
iazJmmdycBdetnmqBcnzaQ,17.17408981012576,102.7714986535939
MHLol6Tmj7sSOjLDPbrMvQ,39.19475138657343,-6.594921969535351
3DLeKpXIaytLP0wSw5E1rQ,46.53292024141784,-84.29643257240721
Db_4QXbgN6kBm0W_WISfgg,37.74071627142526,37.77936054050446
4ZRgpuYOCTeLtwZhkty4LQ,22.89201508113885,90.94188830154556
Kwnyf38vdz17P4OHsnHv2Q,-32.63426285892171,28.42767428905817
lXzOvxFvPo45IG6wGTJyww,23.50232714254106,58.18711883437717
LMf5D6R6MYwlsmFJRN0wpA,-38.89443554522619,175.4650790059864
of7s4xJw3P_AWZQCM7lSkg,40.90862439763799,-1.070513455853735
Zt2WnCvQqogyCfhnmZtT1Q,50.11335184151503,-125.3789994623009
IRDAjkzMFq9JH7F02gYCHg,-34.97271982863184,-54.95216917737113
vKNwQlElVPclYWJMtCd1hg,45.71862916113172,17.27128502804925
aoW5P1Pn200dpFttja3Tng,5.030903689787005,-1.997140465529244
k49ANiLJzKZRvxHRiQHd6w,15.628957106917,-88.51834006859531
JczIf5HYHy4BVSCbZreAZg,55.74809372935708,23.76357136518226
ZPG6hEp3WdvG1-ESlNTGBg,0.6811550290830463,35.00174316676755
TEGkEZwTw_21pvFt7QyeQg,40.98223199181285,24.51917565260431
RQ9irehPkb2kCjqPupx80Q,8.776696969722837,99.08662070216407
1SsIhOftOWNireqO40jMUg,37.61589362892606,36.80535769366597
20-8e7IalWa5tI84RS-64A,12.99354436225146,-15.83105893892525
axYm6TJaDPfdsufmi2tBnw,61.88471959058651,8.2624143823861
7D0uMoNBzKqTU8DyxqH0Aw,22.13703031234918,90.22746163368033
Uw6C3uOuLaZZQ4XVCApw7Q,60.80464653386164,78.54217079544098
fWhyUl4OUwDR4oNGY5hqhg,10.6931797858685,104.4466223579653
zyy1jKDQoeN3ir8M5Fu33Q,52.15931318398312,0.7733087789068657
5au0LMddgNq7CET30I1OcQ,69.20969934388482,-51.10934041268484
clzL-FtJB0lNbK4KR5VLrg,55.46961954872372,75.37762731187175
Tv-EvucvA2YYkHtYkwkUdw,18.48388517536182,-98.65986942595032
O0SQoNHZwizVSyxip3phew,-25.55252172614384,28.02142105033064
2fIblgngFAm6Biiw_ZH7pw,42.71361503438797,78.36694804575886
7e5Rzx7M_cs9OpI5h7WwMw,51.80961729778257,4.484318322162854
bd15Hiy9P4TOrQd9qtZoNw,54.72630012421753,25.2451549437086
E_irGL35hNkmgSqaIUxeBA,57.30801880522828,39.91398645209144
e_KWRyBke3ZAL92VL1wVHQ,-35.87582843048469,-71.56230653783555
0wIf31qW-YWYFqtRc4JtVg,50.63727808746725,5.570961720017752
TOq9K7lKRIbA8EjUxPP-JA,-29.30746323495653,151.9379086354163
a5z7kZulxSvj_8pL7TmgAg,0.8303361376697731,35.09029774412166
8gasUFH-KIJvObEO5aXOmA,37.56801527947207,24.31004341768127
9X09ow8F-dh3eg5kU5P-4w,6.460535538875489,80.03101775649453
QT4yblUdXyvUfB8GnZGtPQ,49.93817503928251,5.944015989835497
zEsMaCHnCAgFszvl2-PkzA,-33.24518527145526,151.5104074885643
uFCg_YDs-7wPv7wcyBZkvg,-26.41020607666023,31.72587557912332
9ZtlCpXeQBcVIqv1BWivSQ,3.661323860690788,103.3497242019322
xr7FSNoOEE5M_eUm1e6i1g,-36.29671731227936,-72.81224378282413
IUDswxSzmO9BPZjbc7xglg,-35.43569793141891,-71.60391789240997
8k7WNihQXIbHAGnhQKrsuA,49.6800719285702,1.854703400079739
Xun40W-reD-GqWmzTSb1eg,42.27408125152879,19.50705628089524
B8hi-T-iMDF9PWUMPjreZw,13.72654114705897,-13.66547268336116
aXlGE92QiBgbQQrlb9j0wA,14.84514005397375,-91.5365030274696
__Un8mKbraNJGX22dAzdqw,0.5755109401893771,99.26799315769374
ZWgMkgaT0jsq_15es_gRjA,60.7594769223147,26.06782993972659
4kdW-KKd_emNityHRgWSBQ,44.88640538345543,-73.27751617423702
Unvn8QFAGow9MYy3rTldhg,18.92565704637202,102.4470998605757
R9Y9kTuPkizcD0ixMEkSIw,27.38548600687951,91.00967294049282
pkox6cn6wi4oWIrA4922ZA,0.0002352445545105694,40.38064600992983
NMgx6dOfN-5Pdv_tvlqfzA,2.944741472985858,-75.30098042840929
vvxS9jMB2IfnB22Q4u3NMQ,7.666272194554746,5.134861485076447
D6EVOavXoVL4FKrNkZ2IuQ,9.773086321855804,79.9716532451544
TugPU4LRbkVqbRhEzVNTbg,48.68319562476989,6.810365087175377
Dq4RjSkWobT4185hpgM-Rw,55.74842245249245,30.73641130271029
OlDRUo7oZnSNW2ByKHbs-Q,8.389817393304682,-80.15801295141623
cmtvueQElQMX-JNxuv-TDw,-23.08078457859768,29.10787469072996
My4xbJK9_6lRs7i9H86dWw,58.51927333518078,-117.1205091265903
c2k2q4s-C95pyWcrRhlp4g,35.40916331679912,23.76909888744386
9gXlhhdu0ZP7Gle145r3Kw,45.8024429088737,16.01069939712271
SIj_wgJ9TCORYf0O2_08qA,-44.60528801804526,-67.82698499351704
_2hZFpaZVRPazvrgs4nDjw,22.31176548389385,59.29036040377913
EdhGRKL1ABRwdMhu_Ajovg,-1.508961697645937,122.8401170015217
tKU9zZOBnLLz8IShtyn1MQ,-7.584992523792994,-41.48434112394263
u66a5iqdX9qU0qWH44Os2g,40.41258300828759,-79.98774744049888
DqVkANp5GAkIEb_G4wKMdQ,24.90764162836788,-103.7703976342472
2hrSBP-PQAVatTpmcPYpFA,25.31582221380196,55.50326217552479
7TQkEyFluivNswtn4X4ujg,42.02523037870088,-3.756137206594766
yV5NyVJj-ZL0rJl7niNXsA,3.157941152731008,113.0417402631425
igdG6f1Ymg5GSG_MVB83PA,42.5303589049204,9.042924340816628
rZd6kO6WTXLTAd6l4iM51Q,34.5627878550987,-92.58926221645322
bbxOgjmnvL-n7t0SqgzolA,63.31185870608321,18.75246085126836
-QH0ET3_jdp6DPbcQ054Jw,10.53586027126097,104.5929174490394
WK5Q7u26Fy8GUjYx8YwHhw,44.63425893182544,39.13479756647104
oDV1kOAMRLuwEpUFsrBO_Q,14.26377747181454,101.1854116010743
vAWNlq2lNYfqmpxAgRJKVA,70.52931487802765,29.11328015974955
wzxobHHe-ajKOpsL1gbRRg,5.950320914591064,116.1210845201509
q8Zn6V25nntM5WT7MPk2gQ,40.56683006757009,17.8305369348256
dp6i6tgHSR4D4d8_Gy-MCw,43.54180439474104,21.70067509401657
xEGe_U2f_esodaK6Zku-pQ,60.09811555374233,12.31567188214485
0SRF49tW4ZVFZ6K6jfssYQ,49.38330698103864,24.77490799700876
Dxu7-Z-C4K79V-afNbxN_w,-17.9418987917235,-65.34377678127815
ZD_GhchB_IakJxPTHmzh4g,35.28989305649579,136.4723760135584
1Ok2ZYaCtvA8YdTbM_byiw,57.75669009374068,85.18403654967662
azAZMV13vsRqiIS3muXzGQ,54.90147287177791,49.9258549898012
BkioBUhGwnjFtvCzGNZM4A,1.435273581246253,103.7135592827507
aOj4w1lU2CbVzOKfoSCqdg,51.40999404872134,-0.3061250674465077
nFYbW26gPoJUHpMcHKnVWg,6.84136063034183,80.31516498811564
5zp7G43icO2Trr4aEQufLQ,43.8895874589477,1.208659418997142
dP_zBhToDd9or9t1Zlpg1A,49.35452882539759,-96.9783247212443
fcmbuNIozQNPO8GFlsIm5Q,44.95459424331659,7.191493600484778
VOlk_qlTaYw449iEBWhhFw,50.59921885428674,-114.9900644206684
g4lCkgKJ016ncxvzJ_hFbA,33.24971769873321,126.5100017911032
RivUoArQgJTSdTaYJe8hHA,50.52013447223651,-4.592611894842796
cfMmESzaVW8rdBPdNSZz0Q,65.73607845009363,-23.21132389947478
PnIH-m235Yg_myzfg1c4lw,24.00108731122888,85.35625777293346
5t-zW3-wzAXI1f_FuaFfxQ,48.39278287502969,14.98006502755595
qw5td8VBExSid_inod2g4A,-37.91791252265451,140.4074867797206
hokGzCD3u-wf2sztgNdCPQ,4.059630434685046,-73.50860535088258
vF-KrpLeuzoalH5XuJy9AQ,15.01193333851816,100.3313163413249
BSEg_6VHYtzIQ5Zyfs3OFQ,-2.749727106212425,-78.8307026618626
laGRonc4t2AlJI8ZCA1YSg,-1.645076836617143,-78.58231640720103
qysp73ZDOsWles7GxnNMUA,50.38397783192528,-114.6434650472092
VWhUSUErGuGM-3BH6E4xSg,49.11555902399112,-1.091812304698349
LzAkk0Yo4kYXlgW7GabiKw,42.13614392363312,12.93217685458427
qIzTzboOs9w7EMtpze5v9Q,59.2617131513501,15.20981609343944
Uh_diaO8E1tZfgbCnv9HjQ,14.86678502315283,104.2174722823716
xIhyhxPSIc4oQMjqcF40Pg,50.0654370502454,46.8607380555738
EiEgfp7hfpKzFTsSqjpUqw,37.72644353134449,-83.05605702960234
czV70LVeet5_MBYvQffXVA,-45.03638526535809,-72.11425143733436
Itk3tfmksUJMZnp65VBCBA,42.80376098029605,74.73404865642344
etsxYJSBqf8KlGje8z4r7A,7.989124009378908,79.74480888966255
l6kLu4NHDLFIF9JxGbaHNw,26.05959064358667,-99.62896000675168
035S0MstBzYcSN5f9r703g,46.12206284021082,14.54474570082836
t5VeXSvxbL-19E6ODNYJ_A,49.94018416794917,17.90283621904063
qbkNINYGrQYVPz-HwRwSsQ,40.34515784011149,-7.640361789301021
c27aAvorCQdf5CZnuB3hHw,47.63093877640309,118.6003040983198
kmtxvVO8icTKVhSOizZ7qw,47.46790707336409,7.599153895572139
LQEJaNhHi85gKCZBfPXVfw,48.91475053808782,24.93745617223759
onWWiqWX33kF-unL8Fb6Fg,56.77731883976807,22.53999311863409
sgKjZRaSgZeiYrwK5JB5YQ,-15.73827470848924,-48.27001859209233
VfyC-wS3ssIense8sQiyAA,9.065396529454219,-79.55145962562207
qwyTt9gZoey1IcWykUGq9A,52.42994215859909,19.44835091216315
MHk0apn7Riehp6CPfeXRrg,-26.72934322371773,-60.61617286905614
9suQooUxlKQ2zJX2ldVMBw,25.37461275617468,51.21999887234185
gw20ry7TJm2N92tE9CWbKA,58.39980852879273,15.62841780729811
xPpwVIX5BhrGALycndlphw,14.4632391849536,100.5911279989791
2wdNbEoHy5_QXuvreiM2sQ,5.345852419843986,-76.22087057036956
xs2zzY_LDkzXEXa__BA46Q,-17.02309038523285,-49.77741547225924
uw5N3TeZHrXNb2iGHJvdsQ,59.43173105226219,26.99309132210787
SvSbMY5nIsBC9s7HShFmkw,51.25376841599157,11.44356316564535
3EKFRNs-2TfDQ2z7tLqkiA,13.72603086372636,123.1135671649366
5lt0fYbH1tVumMqA_VaBAQ,9.89087088714064,76.71528518304095
ob7qKBWYf1B42ZcSePRX3Q,40.75232315715981,38.96469016205204
mI_IDjY554ZVkPHIOCifLw,45.75303000266759,3.076049005233941
ULGkdt6jhQxI7GND2Hdo6g,47.38868275820268,8.535746627120593
Xma9zITx9NzSA81UN6mf3Q,-38.21720872832137,175.8604131391798
0JSeQy4Gc03HNbxJ0cedDQ,53.86236323801093,-8.021848321330852
natxQ-VEWwmcAYTJXetocg,63.67688485633442,14.60760632648045
d_PDX_YwCjTd44FE_bSmAg,12.40007776749244,-16.74330819568396
wsMublgLWTGsJZ9evUsGIw,36.14893095106076,-5.340084905493906
1axDiIqjEMxfGZOEO5InZw,-1.953897516596931,29.69225788673223
ROXirn8AIf6hEsT2Wzghbw,33.47345581111963,126.5456495991956
DxfLz2rMmUPqmY6Ar-YqTg,53.49887554947983,15.2465646946281
wuEk1XUhpomOP0m8SgwSCg,42.28989623321296,18.84759520148481
h0-lYgYqkjxtbvHwGoJCzA,-26.62458430545453,-50.60593289342675
XqInRr_kSGGTXEWPVIIUcw,-25.15872155747282,26.27886368879961
xBGHEjMwBEfMwjbF6eURYQ,6.693398426383568,-1.620789568885206
dDqu67KOyzBr_ZrqQLImgQ,47.88739087231657,103.6162784987125
sADVXDw1DLwwSrerRjUQPg,67.40544858055861,28.17355063340593
Vv0wRDzjktXM0uJihPAN1A,48.61114171500612,1.614318110079122
2qChnqFJT6V8vBhKSOR5rQ,-0.4702947252147857,37.50695468020077
h9VUHlN_b-J2m1F2tNVK0g,-9.652071502173582,-37.02335489436157
Hi1KRiOK2cH9pw36z8oTqQ,9.300443773618534,98.38701680074017
wnYqKb1LzGxtaNmcFWaguA,-17.30270727674435,-68.01263845194177
gAFILvBeukK3vPA_nNN7Bg,-25.58088252251352,30.15621311123522
a3kQBdH4r-x8qy-Pw-pB2Q,-1.890517040829918,106.1093632059553
2zQYHsqokVvkBCvqyq1weQ,44.09769055414962,23.20588679994014
POlRzKwoZjhV0EcH8J4Yfw,-19.50885587346263,-65.80516721180942
Nn-fUjtXpovd_De5MrLOxQ,52.67478981178458,-7.814247684304551
KKj-ZDJqZIMJFHNR2aO3yA,55.98373059197691,22.25633652100358
CfQpECf3PeUbIssMOIgmOA,50.57080137424963,14.96213026278216
822pnPB2OECS0McayxccQw,-1.803258774329004,115.052899777105
hu8eIVJVoj-TxnkgYSn69g,43.60605841137007,67.67114672848972
HSGqnpxCDslaoJV62RS-ag,-31.30605971253015,-51.10359057520429
_ylkkD5EUykfSAYrTn37iQ,52.42672843962713,-7.898178189139414
GBFmjcLJTJO__yVD6MoHhQ,8.090037613302673,126.2381776380543
8QcyVAbbpNpCnJEBIeaMfA,47.66376082195687,21.26688421705608
f4mdeN-nhybOjkfC-1IWCg,-36.85033199069544,-69.92781600041819
-N_5UzjtkF4xdVs5KzC8aA,-33.64511513875991,-58.16759468233673
Dw1Mot-EZu439OdCdrvmQw,42.42431680419897,18.57151295868411
uhIngbUS51vhSvwk3mXfWQ,47.86273572026489,-3.08097612206556
EQCxf0It9quI0EO7eegMmg,-2.896306013089167,-78.7675175318795
vHqCQWRhhUMT7tVN0A2ghA,44.19160356671626,-79.94598794581758
UhCPUxzwpj7yZFPOJGpndA,7.299356436393786,8.650988844957444
_5jLNGQ6YQ-UKpmEXfBxjQ,52.36366053453082,-1.278322354266657
-RZRyDK0Pj7koh4-LLt9CQ,46.39750700473786,23.87637439224448
FNRfBenFHb5lH29s1zw6HQ,14.79159710242016,-15.65274609984662
sczgbbIpGK6BoWvsj6GOFw,57.8965817830718,68.105467947291
M2kzqp4qslWZkteDyxSgtw,36.72911373992559,10.2002333339798
X7ZmEL6RB9hxmcOsBgjOTA,37.03085695040932,-8.968387504778857
-24TJciP6GKX-Y4tMs6AQQ,-0.3698665371985547,39.72090131669608
d--sKgg1JQZs2FmTOiZYIA,-31.54817051215158,-54.53591231506478
mi2LNAo7tH4YMevnm2AoFg,38.57791322746883,-90.28807086550671
o9H39pucM5PgypgMWFrTQQ,9.755133283070613,-2.495279106205284
1O4sXlfeS5Zji8qi_a1zrg,5.100256603538048,-1.412730881736658
K2Qe53jTlDsWJSKvxxmGcA,45.06050412854351,39.01415549531828
0ol9Wx1XgrZ19hQcgOuCpQ,-11.77058523844279,-75.71347484735126
Vmrsl7tLRVXQELsqmGVDPw,53.4910344427653,-7.185086452518163
Lqo_hi1sRcHjmHR0LtwQFQ,49.25468268296382,3.087767959035598
FxzsV66i96d4eNIktA90fA,17.01885032167473,102.5505782743375
XWcsPhXnVJtFgtthgxNKZg,47.50001749411619,12.08803985538638
fj5fKt7c9LC0p0mGTPzOqg,9.373348982891605,-0.5903125850399786
g_vMqfHC1eajBkKlWv0-zg,60.72413597107508,-46.03253444129984
Hv9iybPQg_m2bya1-Kf4qg,5.318489994169984,-72.41183536932687
G43sqVMdX0ey-PjQJGQbyQ,43.9623277467601,12.45703410566811
O25Uq9tvVyBdvOrScUkQVA,33.88399079595853,35.51045088302547
D0H9txMnaR4CIaHixktogQ,10.98103935734291,-2.507708073384581
Y6DGTpK_bZlnFlRtMOOubQ,45.64024449404376,-74.30092229318187
WQkWUCZNYNXev8OlGnp_rQ,-4.012534569449397,-79.24291880493148
eXPCIpiEmEKnQ8gXBByzfw,8.544348658712497,123.3653594052559
W83ZUQw989KWD8_dSA_SEw,14.09107234163833,-15.59418550097861
X74VbHXcJpP92_O5pAaXSg,43.9460794137056,12.51115625773923
5pU9FR8o41yjd3VG1g9bpg,17.29840271602223,-92.42900235753896
Tn1kTVlXVQW1TtsrDuXhqA,45.85475015426754,62.49305916262838
AIAWREl3w65ggndovd1xKQ,47.50322525290486,-66.63112158921741
wqweTMYtnKB2oXlhxK79GQ,40.59850367150896,140.4715780744706
98gpIaETJGXLXmfvpK_87g,48.37564974064574,2.90520586265324
f_TLvp_p9GF_jc-QpBxZDA,36.37210277315566,140.4737155603565
t2bszdw4dJ5aSBXBjgjiaw,38.22049031513203,-93.7456148383382
9o2mA42wi-h9ga_x2u4V4Q,40.8854626947935,72.96972205533318
6bw5AF8B-TIFPgW36Yk9kw,46.5185066985058,16.50801973149051
GX8gPAUU8m85wkr6Nff7dw,44.31316264822635,3.656235999953169
AbA3AyqyxiwHkarAwjAj_w,17.92503388283699,99.15459924559484
g195eKc5khTn6-e7Qw7E_Q,-28.21613659054971,-65.20477241373732
oR4pD8jA6pQHzfkOdAgGEQ,-23.88277925454593,-67.00322513605953
HuN25HAyDhKB1dEvr2yEQQ,55.44744121213507,36.90070290801766
-a7d39d0saW7ncl-xamEXA,9.963819250567767,123.379788773305
QleTZkOo9FKJOY66uWz-nA,32.52114787634743,-116.9826299649724
Vy-Q0errduHrO8xYPOsPgQ,-0.9982311261716131,109.7678695261247
0F5jlfdaG2R87MsJC20UtQ,64.54244991380061,-21.32996087367076
VexRYTU_zhWs_CSJGdFQQA,41.30985507494388,23.81801802590021
Mz2NMd9QKgdHY0jYsKnFQA,-25.41556295408196,-49.23237756157444
VkWfX9Hf8FY1NXCrEggkNQ,43.57151784670771,22.26377813020502
hUlW9jgYl2mnxorgnYSkfw,25.70994303290078,85.48829331204986
FpSvMsuw-8-4Ijn2f4wW4Q,52.50148366090392,15.35076488566962
6gF40jADP0ZOUbl4HXLifg,69.40993213162692,19.63952600421029
eYQOqAHqAOyyUrAiXi77Mw,22.96558027205108,76.0480368056636
a_8pfDVnJOcCFDBo9f5Ojw,43.84844229673249,20.03470669434684
j0WmZmPxFQL7JbfIdwDSVA,-1.986157094322105,30.55627451617105
KA2Jxf_53IgcLz_W7cExiw,43.94044580029512,67.3129334132738
PEOWUNqdVbMSuvDYQjL8xA,-13.43611043458888,-73.83435729271302
cYJ0x-BQICceEIvI4t_QAg,-22.54613097936301,27.13268154497145
pKfT2ZyhTYfO4hwC367iGA,59.14836636791821,5.258882863456284
U1vpxshHWDbL3EkUuqDqIA,46.80625221456728,1.277026388312645
Bx_RAhrgZoWHZQ5wg4ab5g,13.59208772970655,106.0227863816698
xtY-w6mRo3S7TYMijQ7HnQ,18.43841482803125,-67.14491150308864
EBRyX-Pk4JHft68RlJPL8A,61.12002317240555,14.1709151072678
-jRksdAN6nvy37xrmvXLyg,2.253615492075316,102.1495554509364
BYmYK3LWEchoO9UtjDcWeA,52.52463980781437,-8.940846385850321
cdNI-nzghZPE728feX-w3A,-18.08601258105613,-64.38078113364831
o2BmKG_uqvlyo24ip-kMUw,35.67668093891059,129.4632022463091
slDVOMe7KsawQN8wsorsHg,-33.19628288996105,-70.90000078629728
7HBAGGKkDBC9Vb9YmqIPAA,3.790025200652344,98.27464956906428
htHBjkAbJ8Z83SA2V1x6dg,25.19356752886689,51.50825795352478
FPHB3vwfm1z8aWbMjVRzqA,42.15856630068403,77.07228571217372
NhGvDCIMTmCKcTkB2tS3Bw,-17.93895246959261,-70.18569858935756
_NgUfHpAm-n54M6uifi9Ww,56.62587449512887,60.37725405669205
0PP6JjUqoQwIXKMN6NX3yg,5.38434244490003,8.2603992557642
wZIyUYrrTFnnFtWFnmprWg,-9.938371975940642,-67.03369543808058
vfBNRqnQnz0l_TebA1GMIw,11.46331514457039,105.3241446048719
FZJQ0pyFOhvAdUmC0i8Mjw,37.78801668423349,-77.11657611083284
GGX0BAEQ5VDnwzSb9vPWHQ,59.14918566546361,25.74687575700752
DI4Rj9HWVVFjxJKL-MQGXg,-25.74570772527214,31.82123871363504
NpPydaHKSXXQX8GIbSfCTA,54.89785640983627,-1.758417913733118
0L4k3tcuowDqgJZod2F9cQ,41.27275007288281,-8.084724921847844
n_0oIlkubcim8SwWWNFqTA,66.95333174486255,25.35857993658533
XNwikky4M0xQliT2QHav9g,49.08850157873659,25.16579603541366
Ya0UItGRsTCqqOoNY823kg,6.422306575118132,124.653416470832
eMVb6RpHuTxpGbzyDoD4gw,31.84130540954181,34.71013822302152
d6wAAFGsCgzrf15zgbz6Zw,-44.34057626189957,-65.24628294889088
owiBXsPCEX2wmQ9azagxLA,49.78043690513888,106.9310016381544
ARvzOLWwuRBh5zXu9zyNZA,49.20663061442598,18.7681733742671
l2Kui1W4PWRMDPcELOEraw,-9.872887990229467,124.6558634660769
dPj76EVsbf_MI7ZQclT1FQ,18.49322369057569,-69.93720861961823
BwpcJOVOTmK3tzQBSdfllQ,-33.52227750389039,-70.63790289218754
Pg_cHf_9okWDQ-3DBlYtHg,69.21475974814814,-51.12257972787546
19x7gKT4a0qFA_pLDejSrw,1.417485888045602,37.72320598816547
xEBPy4pyww5Zm7o4fx0j1A,17.71955051807587,102.0519938148114
X3rXEO7RUC4bbsptX6ohyA,48.63264032133454,9.854634496008332
ZiMHNkwQJ78e5vI78aDsvA,53.49687277662896,37.02130172184053
G9hlu9PZLqfmYppMFrktqA,-28.22175716599302,153.5495915130419
_LZci7Hj8AhHudSZ9lMtdA,37.23886714554262,27.59790659671564
KoASeuN_PPYqqayAlbZEhQ,58.12913047528747,23.99835677457426
TWEjZKCKxeixZ4KKKa5_OA,-22.38658209417995,118.2631155785493
nI9Bty5aSrSGkNhYIIKi3A,15.18261847672976,-16.90631730635363
IzMmF5i49BqSQmswjzN-oA,11.78121781123362,7.081631604830628
AysWAW-m4EH1Y-mfrVtdgg,47.23267790736707,19.01376446142166
uDSzgj7fjiJmC71vjdRz-w,32.27793684875901,35.88409044744903
nkxLsYAKKhYMHYckS6yE_g,21.00237664927243,-102.1616711478577
WXW73V8CGzd9aCZtoaeOfw,1.573295891967269,109.8913964491781
7nUH5caKPcxu46ANKR2Wgg,16.26909372352423,99.78339861848215
